44.4083,19
44.4103,20
44.4106,19
44.4126,20
44.4129,19
44.4149,20
44.4151,19
44.4171,20
44.4174,19
44.4194,20
44.4196,19
44.4217,20
44.4219,19
44.4239,20
44.4242,19
44.4262,20
44.4264,19
44.4284,20
44.4287,19
44.4307,20
44.431,19
44.433,20
44.4332,19
44.4352,20
44.4355,19
44.4375,20
44.4378,19
44.44,18
44.442,19
44.442,20
44.4423,19
44.4443,20
44.4446,19
44.4466,20
44.4468,19
44.4488,20
44.4491,19
44.4511,20
44.4513,19
44.4536,18
44.4556,19
44.4556,20
44.4559,19
44.4581,18
44.4601,19
44.4601,20
44.4604,19
44.4624,20
44.4627,19
44.4647,20
44.4649,19
44.4669,20
44.4672,19
44.4692,20
44.4695,19
44.4717,18
44.4737,19
44.4737,20
44.474,19
44.4762,18
44.4783,19
44.4783,20
44.4783,21
44.4785,20
44.4808,19
44.4828,20
44.4828,21
44.483,20
44.4853,19
44.4873,20
44.4873,21
44.4876,20
44.4898,19
44.4918,20
44.4918,21
44.4918,22
44.4921,21
44.4944,20
44.4949,21
44.4964,22
44.4966,21
44.4989,20
44.4994,21
44.5009,22
44.5012,21
44.5032,22
44.5034,21
44.5054,22
44.5054,23
44.5057,22
44.5077,23
44.5079,22
44.51,23
44.5102,22
44.5122,23
44.5125,22
44.5147,21
44.5167,22
44.5167,23
44.517,22
44.5193,21
44.5213,22
44.5213,23
44.5215,22
44.5238,21
44.5258,22
44.5261,21
44.5283,20
44.5303,21
44.5306,20
44.5326,21
44.5328,20
44.5349,21
44.5351,20
44.5371,21
44.5371,22
44.5374,21
44.5394,22
44.5396,21
44.5416,22
44.5419,21
44.5439,22
44.5442,21
44.5462,22
44.5464,21
44.5484,22
44.5487,21
44.5507,22
44.5507,23
44.551,22
44.553,23
44.5532,22
44.5552,23
44.5552,24
44.5555,23
44.5578,22
44.5598,23
44.56,22
44.562,23
44.5623,22
44.5643,23
44.5643,24
44.5645,23
44.5666,24
44.5668,23
44.5688,24
44.5691,23
44.5711,24
44.5713,23
44.5733,24
44.5736,23
44.5756,24
44.5759,23
44.5779,24
44.5781,23
44.5801,24
44.5804,23
44.5824,24
44.5827,23
44.5847,24
44.5849,23
44.5869,24
44.5872,23
44.5892,24
44.5894,23
44.5917,22
44.5937,23
44.5937,24
44.594,23
44.5962,22
44.5982,23
44.5985,22
44.6005,23
44.6008,22
44.6028,23
44.603,22
44.605,23
44.605,24
44.6053,23
44.6073,24
44.6076,23
44.6081,24
44.6096,25
44.6098,24
44.6118,25
44.6121,24
44.6126,25
44.6144,24
44.6164,25
44.6166,24
44.6186,25
44.6189,24
44.6209,25
44.6211,24
44.6232,25
44.6234,24
44.6254,25
44.6257,24
44.6277,25
44.6279,24
44.6299,25
44.6302,24
44.6322,25
44.6325,24
44.6345,25
44.6345,26
44.6347,25
44.637,24
44.639,25
44.639,26
44.6393,25
44.6415,24
44.6435,25
44.6438,24
44.6458,25
44.646,24
44.6481,25
44.6483,24
44.6503,25
44.6506,24
44.6526,25
44.6528,24
44.6548,25
44.6551,24
44.6571,25
44.6574,24
44.6594,25
44.6596,24
44.6616,25
44.6619,24
44.6639,25
44.6642,24
44.6664,23
44.6684,24
44.6684,25
44.6687,24
44.6707,25
44.671,24
44.673,25
44.673,26
44.673,27
44.6732,26
44.6752,27
44.6755,26
44.6775,27
44.6777,26
44.68,25
44.6823,24
44.6843,25
44.6845,24
44.6865,25
44.6868,24
44.6888,25
44.6891,24
44.6911,25
44.6913,24
44.6933,25
44.6936,24
44.6959,23
44.6979,24
44.6979,25
44.6981,24
44.7001,25
44.7004,24
44.7024,25
44.7024,26
44.7026,25
44.7047,26
44.7049,25
44.7072,24
44.7092,25
44.7092,26
44.7094,25
44.7117,24
44.7137,25
44.7137,26
44.714,25
44.7162,24
44.7182,25
44.7185,24
44.719,25
44.7208,24
44.7228,25
44.7228,26
44.723,25
44.7253,24
44.7273,25
44.7273,26
44.7276,25
44.7298,24
44.7318,25
44.7318,26
44.7321,25
44.7343,24
44.7364,25
44.7364,26
44.7366,25
44.7386,26
44.7389,25
44.7409,26
44.7409,27
44.7411,26
44.7431,27
44.7434,26
44.7454,27
44.7457,26
44.7479,25
44.7499,26
44.7499,27
44.7502,26
44.7525,25
44.7545,26
44.7545,27
44.7547,26
44.757,25
44.759,26
44.7592,25
44.7613,26
44.7615,25
44.7635,26
44.7638,25
44.7658,26
44.766,25
44.768,26
44.7683,25
44.7703,26
44.7706,25
44.7726,26
44.7728,25
44.7748,26
44.7751,25
44.7774,24
44.7794,25
44.7794,26
44.7796,25
44.7819,24
44.7839,25
44.7839,26
44.7842,25
44.7862,26
44.7864,25
44.7884,26
44.7887,25
44.7907,26
44.7909,25
44.7915,26
44.793,27
44.7932,26
44.7952,27
44.7955,26
44.796,27
44.7977,26
44.8,25
44.802,26
44.8023,25
44.8043,26
44.8045,25
44.8065,26
44.8065,27
44.8068,26
44.8088,27
44.8091,26
44.8113,25
44.8133,26
44.8136,25
44.8156,26
44.8158,25
44.8179,26
44.8181,25
44.8201,26
44.8204,25
44.8224,26
44.8226,25
44.8249,24
44.8269,25
44.8272,24
44.8292,25
44.8294,24
44.8314,25
44.8317,24
44.8337,25
44.834,24
44.8362,23
44.8382,24
44.8382,25
44.8385,24
44.8405,25
44.8408,24
44.843,23
44.845,24
44.8453,23
44.8473,24
44.8475,23
44.8496,24
44.8498,23
44.8518,24
44.8521,23
44.8543,22
44.8563,23
44.8563,24
44.8566,23
44.8589,22
44.8609,23
44.8611,22
44.8634,21
44.8654,22
44.8654,23
44.8657,22
44.8679,21
44.8699,22
44.8702,21
44.8723,22
44.8724,21
44.8745,22
44.8747,21
44.8768,22
44.877,21
44.879,22
44.8792,21
44.8812,22
44.8813,23
44.8815,22
44.8838,21
44.8859,22
44.886,21
44.888,22
44.8883,21
44.8904,22
44.8906,21
44.8928,20
44.8949,21
44.8951,20
44.8971,21
44.8974,20
44.8995,21
44.8996,20
44.9016,21
44.9019,20
44.9039,21
44.9041,20
44.9064,19
44.9084,20
44.9085,21
44.9087,20
44.9109,19
44.9129,20
44.913,21
44.9132,20
44.9155,19
44.9175,20
44.9175,21
44.9177,20
44.92,19
44.922,20
44.9223,19
44.9245,18
44.9265,19
44.9265,20
44.9268,19
44.9288,20
44.929,19
44.9313,18
44.9333,19
44.9336,18
44.9356,19
44.9358,18
44.9378,19
44.9381,18
44.9401,19
44.9404,18
44.9426,17
44.9449,16
44.9469,17
44.9472,16
44.9492,17
44.9492,18
44.9494,17
44.9517,16
44.9537,17
44.954,16
44.956,17
44.9562,16
44.9585,15
44.9605,16
44.9607,15
44.9628,16
44.963,15
44.9653,14
44.9673,15
44.9675,14
44.9695,15
44.9698,14
44.9718,15
44.9721,14
44.9741,15
44.9743,14
44.9766,13
44.9786,14
44.9789,13
44.9809,14
44.9811,13
44.9831,14
44.9834,13
44.9854,14
44.9856,13
44.9879,12
44.9899,13
44.9902,12
44.9922,13
44.9922,14
44.9924,13
44.9944,14
44.9947,13
44.997,12
44.9992,11
45.0012,12
45.0015,11
45.0035,12
45.0038,11
45.0058,12
45.006,11
45.008,12
45.0083,11
45.0103,12
45.0106,11
45.0128,10
45.0148,11
45.0148,12
45.0151,11
45.0173,10
45.0194,11
45.0194,12
45.0196,11
45.0219,10
45.0239,11
45.0241,10
45.0264,9
45.0284,10
45.0284,11
45.0287,10
45.0309,9
45.0329,10
45.0332,9
45.0355,8
45.0375,9
45.0375,10
45.0376,11
45.0377,10
45.04,9
45.042,10
45.0421,11
45.0422,10
45.0445,9
45.0465,10
45.0466,11
45.0468,10
45.049,9
45.0511,10
45.0513,9
45.0533,10
45.0536,9
45.0556,10
45.0557,11
45.0558,10
45.0581,9
45.0601,10
45.0602,11
45.0604,10
45.0626,9
45.0646,10
45.0647,11
45.0649,10
45.0672,9
45.0693,10
45.0694,9
45.0717,8
45.0737,9
45.0738,10
45.0739,9
45.0762,8
45.0782,9
45.0785,8
45.0807,7
45.0827,8
45.0827,9
45.0828,10
45.083,9
45.0853,8
45.0873,9
45.0873,10
45.0874,11
45.0875,10
45.0895,11
45.0898,10
45.0918,11
45.0921,10
45.0941,11
45.0941,12
45.0943,11
45.0966,10
45.0986,11
45.0988,10
45.1011,9
45.1031,10
45.1034,9
45.1054,10
45.1056,9
45.1076,10
45.1079,9
45.1099,10
45.1102,9
45.1123,10
45.1123,11
45.1124,10
45.1147,9
45.1168,10
45.1168,11
45.1168,12
45.117,11
45.1192,10
45.1213,11
45.1215,10
45.1235,11
45.1238,10
45.1259,11
45.1259,12
45.126,11
45.128,12
45.1283,11
45.1305,10
45.1326,11
45.1328,10
45.1348,11
45.1351,10
45.1372,11
45.1373,10
45.1393,11
45.1396,10
45.1419,9
45.1439,10
45.1441,9
45.1462,10
45.1464,9
45.1484,10
45.1487,9
45.1508,10
45.1509,9
45.1529,10
45.1531,11
45.1532,10
45.1554,9
45.1576,10
45.1576,11
45.1577,10
45.1599,11
45.16,10
45.1622,9
45.1645,8
45.1666,9
45.1666,10
45.1668,9
45.169,8
45.1711,9
45.1713,8
45.1735,9
45.1736,8
45.1758,7
45.1779,8
45.178,9
45.1781,8
45.1802,9
45.1804,8
45.1826,7
45.1847,8
45.1848,9
45.1849,8
45.1854,9
45.187,10
45.1871,9
45.1894,8
45.1917,7
45.1939,6
45.194,7
45.1962,6
45.1985,5
45.2007,4
45.2008,5
45.203,4
45.2053,3
45.2053,4
45.2074,5
45.2075,4
45.2098,3
45.2098,4
45.2119,5
45.212,4
45.2143,3
45.2164,4
45.2164,5
45.2166,4
45.2188,3
45.2209,4
45.2209,5
45.2211,4
45.2232,5
45.2234,4
45.2256,3
45.2277,4
45.2279,3
45.23,4
45.2302,3
45.2324,2
45.2345,3
45.2345,4
45.2347,3
45.237,2
45.2391,3
45.2392,2
45.2413,3
45.2415,2
45.2436,3
45.2437,4
45.2437,3
45.246,2
45.2481,3
45.2482,4
45.2483,3
45.2505,4
45.2505,3
45.2528,2
45.255,3
45.255,4
45.2551,3
45.2572,4
45.2573,3
45.2595,4
45.2595,5
45.2596,4
45.2617,5
45.2619,4
45.2641,5
45.2641,6
45.2641,5
45.2664,4
45.2686,5
45.2686,4
45.2709,3
45.2731,4
45.2731,5
45.2732,4
45.2754,5
45.2754,4
45.2776,5
45.2776,6
45.2777,5
45.2782,6
45.2799,7
45.28,6
45.2822,7
45.2822,8
45.2822,7
45.2827,8
45.2845,7
45.2845,8
45.2867,9
45.2868,8
45.289,7
45.2891,8
45.2913,7
45.2936,6
45.2936,7
45.2958,8
45.2958,7
45.2981,6
45.2981,7
45.3003,8
45.3003,7
45.3024,8
45.3026,7
45.3049,6
45.307,7
45.3071,6
45.3072,7
45.3094,6
45.3115,7
45.3117,6
45.3117,7
45.3139,6
45.3161,7
45.3162,6
45.3185,5
45.3207,6
45.3207,5
45.3229,6
45.323,5
45.3252,6
45.3252,5
45.3275,4
45.3296,5
45.3297,6
45.3298,5
45.332,4
45.3321,5
45.3343,4
45.3364,5
45.3366,4
45.3388,5
45.3388,4
45.3409,5
45.3411,4
45.3433,5
45.3434,4
45.3456,3
45.3477,4
45.3478,5
45.3479,4
45.3502,3
45.3523,4
45.3524,5
45.3524,4
45.3547,3
45.3569,4
45.3569,3
45.359,4
45.3592,3
45.3614,4
45.3615,3
45.3636,4
45.3637,3
45.3659,4
45.366,3
45.3682,4
45.3683,3
45.3705,4
45.3705,3
45.3706,4
45.3728,3
45.375,4
45.3751,3
45.3751,4
45.3772,5
45.3773,4
45.3795,5
45.3796,4
45.3796,5
45.3818,4
45.384,5
45.3841,4
45.3841,5
45.3864,4
45.3886,5
45.3886,4
45.3908,5
45.3909,4
45.3932,3
45.3932,4
45.3954,5
45.3954,4
45.3977,3
45.3977,4
45.3977,5
45.3999,6
45.3999,7
45.4,6
45.4022,5
45.4023,6
45.4044,7
45.4045,6
45.4068,5
45.4068,6
45.409,7
45.409,6
45.409,7
45.4113,6
45.4113,7
45.4135,6
45.4157,7
45.4158,6
45.4179,7
45.4181,6
45.4203,5
45.4226,4
45.4248,5
45.4248,6
45.4249,5
45.4271,4
45.4294,3
45.4294,4
45.4315,5
45.4317,4
45.4339,3
45.434,4
45.436,5
45.4362,4
45.4384,3
45.4385,4
45.4407,3
45.4407,4
45.4429,5
45.443,4
45.4452,3
45.4453,4
45.4474,5
45.4475,4
45.4498,3
45.4498,4
45.452,3
45.4542,4
45.4543,3
45.4543,4
45.4566,3
45.4566,4
45.4588,5
45.4588,4
45.4589,5
45.4611,4
45.4634,3
45.4634,4
45.4656,3
45.4656,4
45.4679,3
45.4701,2
45.4702,3
45.4724,2
45.4747,1
45.4747,2
45.4747,3
45.4769,2
45.4792,1
45.4792,2
45.4815,1
45.4815,2
45.4837,1
45.4838,2
45.486,1
45.486,2
45.4883,1
45.4883,2
45.4905,1
45.4906,2
45.4928,1
45.495,0
45.4951,1
45.4951,2
45.4973,1
45.4996,0
45.4996,1
45.5018,0
45.5064,1
45.5064,0
45.5086,1
45.5086,0
45.5109,1
45.5109,0
45.5131,1
45.5131,0
45.5155,1
45.5155,0
45.5199,1
45.5199,0
45.52,1
45.52,0
45.5222,1
45.5222,0
45.5245,1
45.5245,0
45.5266,1
45.5266,0
45.5334,1
45.5334,0
45.5381,1
45.5381,0
45.5402,1
45.5402,0
45.5426,1
45.5426,0
45.5448,1
45.5448,0
45.547,1
45.547,0
45.5472,1
45.5472,0
45.5494,1
45.5494,0
45.5517,1
45.5517,0
45.5538,1
45.5538,0
45.556,1
45.556,0
45.5607,1
45.5607,0
45.5653,1
45.5653,0
45.5698,1
45.5698,0
45.5698,1
45.5698,0
45.5721,1
45.5721,0
45.5743,1
45.5743,0
45.5766,1
45.5766,0
45.5788,1
45.5788,0
45.5811,1
45.5811,0
45.5834,1
45.5834,0
45.5856,1
45.5856,0
45.5879,1
45.5879,0
45.5902,1
45.5902,0
45.5924,1
45.5924,0
45.5924,1
45.5924,0
45.5947,1
45.5947,0
45.597,1
45.597,0
45.597,1
45.597,0
45.5992,1
45.5992,0
45.6015,1
45.6015,0
45.6015,1
45.6015,0
45.606,1
45.606,0
45.606,1
45.606,0
45.6105,1
45.6105,0
45.6151,1
45.6151,0
45.6151,1
45.6151,0
45.6196,1
45.6196,0
45.6196,1
45.6196,0
45.6241,1
45.6241,0
45.6241,1
45.6241,0
45.6241,1
45.6241,0
45.6287,1
45.6287,0
45.6287,1
45.6287,0
45.6332,1
45.6332,0
45.6375,1
45.6375,0
45.6398,1
45.6398,0
45.6443,1
45.6443,0
45.6445,1
45.6445,0
45.6488,1
45.6488,0
45.6488,1
45.6488,0
45.6534,1
45.6534,0
45.6534,1
45.6534,0
45.6557,1
45.6557,0
45.6581,1
45.6581,0
45.6602,1
45.6602,0
45.6603,1
45.6603,0
45.6626,1
45.6626,0
45.6647,1
45.6647,0
45.6694,1
45.6694,0
45.6717,1
45.6717,0
45.6762,1
45.6762,0
45.6807,1
45.6807,0
45.683,1
45.683,0
45.6851,1
45.6851,0
45.6853,1
45.6853,0
45.6874,1
45.6874,0
45.6898,1
45.6898,0
45.692,1
45.692,0
45.6943,1
45.6943,0
45.6964,1
45.6964,0
45.6965,1
45.6965,0
45.6988,1
45.6988,0
45.701,1
45.701,0
45.701,1
45.701,0
45.7055,1
45.7055,0
45.7055,1
45.7055,0
45.7077,1
45.7077,0
45.7101,1
45.7101,0
45.7124,1
45.7124,0
45.7146,1
45.7146,0
45.717,1
45.717,0
45.7191,1
45.7191,0
45.7215,1
45.7215,0
45.7236,1
45.7236,0
45.7282,1
45.7282,0
45.7327,1
45.7327,0
45.7349,1
45.7349,0
45.7372,1
45.7372,0
45.7394,1
45.7394,0
45.7396,1
45.7396,0
45.7439,1
45.7439,0
45.7441,1
45.7441,0
45.7462,1
45.7462,0
45.7486,1
45.7486,0
45.7531,1
45.7531,0
45.7532,1
45.7532,0
45.7576,1
45.7576,0
45.7577,1
45.7577,0
45.7597,1
45.7597,0
45.7622,1
45.7622,0
45.7642,1
45.7642,0
45.7668,1
45.7668,0
45.7687,1
45.7687,0
45.7712,1
45.7712,0
45.7713,1
45.7713,0
45.7733,1
45.7733,0
45.7757,1
45.7757,0
45.7778,1
45.7778,0
45.7781,1
45.7781,0
45.7802,1
45.7802,0
45.7823,1
45.7823,0
45.7826,1
45.7826,0
45.7848,1
45.7848,0
45.7868,1
45.7868,0
45.7893,1
45.7893,0
45.7914,1
45.7914,0
45.7916,1
45.7916,0
45.7938,1
45.7939,0
45.7959,1
45.7962,0
45.7983,1
45.7984,2
45.7984,1
45.8007,0
45.8052,1
45.8052,0
45.8072,1
45.8072,0
45.8096,1
45.8096,0
45.8118,1
45.8118,0
45.8141,1
45.8141,0
45.8186,1
45.8186,0
45.8232,1
45.8232,0
45.8232,1
45.8232,0
45.8277,1
45.8277,0
45.8277,1
45.8277,0
45.8322,1
45.8322,0
45.8322,1
45.8322,0
45.8368,1
45.8368,0
45.8413,1
45.8413,0
45.8414,1
45.8414,0
45.8457,1
45.8457,0
45.8458,1
45.8458,0
45.8482,1
45.8482,0
45.8503,1
45.8503,0
45.8549,1
45.8549,0
45.8549,1
45.8549,0
45.8594,1
45.8594,0
45.8617,1
45.8617,0
45.8661,1
45.8661,0
45.8662,1
45.8662,0
45.8707,1
45.8707,0
45.8751,1
45.8751,0
45.8752,1
45.8752,0
45.8776,1
45.8776,0
45.8821,1
45.8821,0
45.8843,1
45.8843,0
45.8866,1
45.8866,0
45.8887,1
45.8887,0
45.8933,1
45.8933,0
45.8934,1
45.8934,0
45.8979,1
45.8979,0
45.9024,1
45.9024,0
45.9047,1
45.9047,0
45.9069,1
45.9069,0
45.9092,1
45.9092,0
45.9137,1
45.9137,0
45.916,1
45.916,0
45.9183,1
45.9183,0
45.9204,1
45.9204,0
45.925,1
45.925,0
45.9273,1
45.9273,0
45.9296,1
45.9296,0
45.9386,1
45.9386,0
45.9432,1
45.9432,0
45.9454,1
45.9454,0
45.9476,1
45.9476,0
45.95,1
45.95,0
45.9521,1
45.9521,0
45.9522,1
45.9522,0
45.9567,1
45.9567,0
45.959,1
45.959,0
45.9634,1
45.9634,0
45.9657,1
45.9657,0
45.968,1
45.968,0
45.9702,1
45.9702,0
45.9725,1
45.9725,0
45.9748,1
45.9748,0
45.977,1
45.977,0
45.9793,1
45.9793,0
45.9794,1
45.9794,0
45.9816,1
45.9816,0
45.9838,1
45.9838,0
45.9839,1
45.9839,0
45.9862,1
45.9862,0
45.9884,1
45.9884,0
45.9907,1
45.9907,0
45.993,1
45.993,0
45.9951,1
45.9951,0
45.9975,1
45.9975,0
45.9997,1
45.9997,0
46.0043,1
46.0043,0
46.0132,1
46.0132,0
46.0155,1
46.0155,0
46.0178,1
46.0178,0
46.0223,1
46.0223,0
46.0268,1
46.0268,0
46.0314,1
46.0314,0
46.0314,1
46.0314,0
46.0336,1
46.0336,0
46.0359,1
46.0359,0
46.0359,1
46.0359,0
46.0404,1
46.0404,0
46.0449,1
46.0449,0
46.0472,1
46.0472,0
46.0495,1
46.0495,0
46.0495,1
46.0495,0
46.0517,1
46.0517,0
46.054,1
46.054,0
46.0585,1
46.0585,0
46.0631,1
46.0631,0
46.0631,1
46.0631,0
46.0676,1
46.0676,0
46.0698,1
46.0698,0
46.0744,1
46.0744,0
46.0789,1
46.0789,0
46.0834,1
46.0834,0
46.0857,1
46.0857,0
46.088,1
46.088,0
46.0902,1
46.0902,0
46.0925,1
46.0925,0
46.0925,1
46.0925,0
46.0948,1
46.0948,0
46.097,1
46.097,0
46.0993,1
46.0993,0
46.1038,1
46.1038,0
46.1061,1
46.1061,0
46.1083,1
46.1083,0
46.1106,1
46.1106,0
46.1106,1
46.1106,0
46.1129,1
46.1129,0
46.1151,1
46.1151,0
46.1174,1
46.1174,0
46.1197,1
46.1197,0
46.1219,1
46.1219,0
46.1242,1
46.1242,0
46.1264,1
46.1264,0
46.1264,1
46.1264,0
46.1287,1
46.1287,0
46.131,1
46.131,0
46.1311,1
46.1311,0
46.1332,1
46.1332,0
46.1355,1
46.1355,0
46.1378,1
46.1378,0
46.14,1
46.14,0
46.1401,1
46.1401,0
46.1447,1
46.1447,0
46.1492,1
46.1492,0
46.1514,1
46.1514,0
46.1537,1
46.1537,0
46.1559,1
46.1559,0
46.1581,1
46.1581,0
46.1604,1
46.1604,0
46.1627,1
46.1627,0
46.1649,1
46.1649,0
46.165,1
46.165,0
46.1672,1
46.1672,0
46.1695,1
46.1695,0
46.1696,1
46.1696,0
46.1717,1
46.1717,0
46.174,1
46.174,0
46.1763,1
46.1763,0
46.1785,1
46.1785,0
46.1808,1
46.1808,0
46.183,1
46.183,0
46.1854,1
46.1854,0
46.1876,1
46.1876,0
46.1921,1
46.1921,0
46.1944,1
46.1944,0
46.1966,1
46.1966,0
46.1989,1
46.1989,0
46.2012,1
46.2012,0
46.2034,1
46.2034,0
46.2057,1
46.2057,0
46.2057,1
46.2057,0
46.208,1
46.208,0
46.208,1
46.208,0
46.2102,1
46.2102,0
46.2148,1
46.2148,0
46.2194,1
46.2194,0
46.2215,1
46.2215,0
46.2261,1
46.2261,0
46.2283,1
46.2283,0
46.2306,1
46.2306,0
46.2329,1
46.2329,0
46.2329,1
46.2329,0
46.2351,1
46.2351,0
46.2351,1
46.2351,0
46.2374,1
46.2374,0
46.2396,1
46.2396,0
46.2419,1
46.2419,0
46.2464,1
46.2464,0
46.251,1
46.251,0
46.251,1
46.251,0
46.2555,1
46.2555,0
46.2555,1
46.2555,0
46.2578,1
46.2578,0
46.26,1
46.26,0
46.26,1
46.26,0
46.2623,1
46.2623,0
46.2646,1
46.2646,0
46.2668,1
46.2668,0
46.2691,1
46.2691,0
46.2691,1
46.2691,0
46.2713,1
46.2713,0
46.2736,1
46.2736,0
46.2736,1
46.2736,0
46.2759,1
46.2759,0
46.2781,1
46.2781,0
46.2804,1
46.2804,0
46.2827,1
46.2827,0
46.2849,1
46.2849,0
46.2895,1
46.2895,0
46.294,1
46.294,0
46.294,1
46.294,0
46.2985,1
46.2985,0
46.2985,1
46.2985,0
46.303,1
46.303,0
46.303,1
46.303,0
46.3053,1
46.3053,0
46.3076,1
46.3076,0
46.3098,1
46.3098,0
46.3144,1
46.3144,0
46.3144,1
46.3144,0
46.3189,1
46.3189,0
46.3189,1
46.3189,0
46.3212,1
46.3212,0
46.3234,1
46.3234,0
46.3257,1
46.3257,0
46.3279,1
46.3279,0
46.3302,1
46.3302,0
46.3325,1
46.3325,0
46.3347,1
46.3347,0
46.3347,1
46.3347,0
46.337,1
46.337,0
46.3393,1
46.3393,0
46.3416,1
46.3416,0
46.3438,1
46.3438,0
46.3483,1
46.3483,0
46.3506,1
46.3506,0
46.3529,1
46.3529,0
46.3551,1
46.3551,0
46.3575,1
46.3575,0
46.362,1
46.362,0
46.3642,1
46.3642,0
46.3664,1
46.3664,0
46.3665,1
46.3665,0
46.3687,1
46.3687,0
46.371,1
46.371,0
46.3732,1
46.3732,0
46.3756,1
46.3756,0
46.3778,1
46.3778,0
46.3778,1
46.3778,0
46.3823,1
46.3823,0
46.3824,1
46.3824,0
46.3868,1
46.3868,0
46.3891,1
46.3891,0
46.3913,1
46.3913,0
46.3936,1
46.3936,0
46.3959,1
46.3959,0
46.3982,1
46.3982,0
46.4004,1
46.4004,0
46.4027,1
46.4027,0
46.4049,1
46.4049,0
46.4072,1
46.4072,0
46.4094,1
46.4094,0
46.4117,1
46.4117,0
46.414,1
46.414,0
46.4162,1
46.4162,0
46.4185,1
46.4185,0
46.4185,1
46.4185,0
46.423,1
46.423,0
46.4231,1
46.4231,0
46.4277,1
46.4277,0
46.4322,1
46.4322,0
46.4344,1
46.4344,0
46.4366,1
46.4366,0
46.4389,1
46.4389,0
46.4389,1
46.4389,0
46.4411,1
46.4411,0
46.4434,1
46.4434,0
46.4502,1
46.4502,0
46.4525,1
46.4525,0
46.4547,1
46.4547,0
46.457,1
46.457,0
46.4593,1
46.4593,0
46.4638,1
46.4638,0
46.466,1
46.466,0
46.4679,1
46.4679,0
46.4683,1
46.4683,0
46.4683,1
46.4683,0
46.4706,1
46.4706,0
46.4728,1
46.4728,0
46.4728,1
46.4728,0
46.4774,1
46.4774,0
46.4796,1
46.4796,0
46.4819,1
46.4819,0
46.4842,1
46.4842,0
46.4842,1
46.4842,0
46.4864,1
46.4864,0
46.4887,1
46.4887,0
46.491,1
46.491,0
46.4932,1
46.4932,0
46.4955,1
46.4955,0
46.4962,1
46.4962,0
46.4977,1
46.4977,0
46.5,1
46.5,0
46.5023,1
46.5023,0
46.5045,1
46.5045,0
46.5068,1
46.5068,0
46.5113,1
46.5113,0
46.5136,1
46.5136,0
46.5159,1
46.5159,0
46.5181,1
46.5181,0
46.5181,1
46.5181,0
46.5204,1
46.5204,0
46.5226,1
46.5226,0
46.5249,1
46.5249,0
46.5249,1
46.5249,0
46.5294,1
46.5294,0
46.5294,1
46.5294,0
46.534,1
46.534,0
46.534,1
46.534,0
46.5362,1
46.5362,0
46.5385,1
46.5385,0
46.5408,1
46.5408,0
46.543,1
46.543,0
46.5453,1
46.5453,0
46.5476,1
46.5476,0
46.5498,1
46.5498,0
46.5521,1
46.5521,0
46.5543,1
46.5543,0
46.5566,1
46.5566,0
46.5589,1
46.5589,0
46.5611,1
46.5611,0
46.5657,1
46.5657,0
46.5702,1
46.5702,0
46.5747,1
46.5747,0
46.577,1
46.577,0
46.5792,1
46.5792,0
46.5815,1
46.5815,0
46.5838,1
46.5838,0
46.5883,1
46.5883,0
46.5928,1
46.5928,0
46.5951,1
46.5951,0
46.5996,1
46.5996,0
46.6019,1
46.6019,0
46.6042,1
46.6042,0
46.6064,1
46.6064,0
46.6087,1
46.6087,0
46.6109,1
46.6109,0
46.6155,1
46.6155,0
46.6177,1
46.6177,0
46.62,1
46.62,0
46.6223,1
46.6223,0
46.6245,1
46.6245,0
46.6268,1
46.6268,0
46.6291,1
46.6291,0
46.6313,1
46.6313,0
46.6336,1
46.6336,0
46.6381,1
46.6381,0
46.6426,1
46.6426,0
46.6472,1
46.6472,0
46.6494,1
46.6494,0
46.6517,1
46.6517,0
46.654,1
46.654,0
46.6585,1
46.6585,0
46.663,1
46.663,0
46.663,1
46.663,0
46.6653,1
46.6653,0
46.6675,1
46.6675,0
46.6698,1
46.6698,0
46.6743,1
46.6743,0
46.6743,1
46.6743,0
46.6766,1
46.6766,0
46.6789,1
46.6789,0
46.6789,1
46.6789,0
46.6857,1
46.6857,0
46.6879,1
46.6879,0
46.6902,1
46.6902,0
46.6924,1
46.6924,0
46.6947,1
46.6947,0
46.697,1
46.697,0
46.6992,1
46.6992,0
46.6992,1
46.6992,0
46.7015,1
46.7015,0
46.7038,1
46.7038,0
46.706,1
46.706,0
46.7106,1
46.7106,0
46.7151,1
46.7151,0
46.7174,1
46.7174,0
46.7196,1
46.7196,0
46.7196,1
46.7196,0
46.7219,1
46.7219,0
46.7241,1
46.7241,0
46.7287,1
46.7287,0
46.7332,1
46.7332,0
46.7332,1
46.7332,0
46.7355,1
46.7355,0
46.7377,1
46.7377,0
46.7377,1
46.7377,0
46.74,1
46.74,0
46.7423,1
46.7423,0
46.7468,1
46.7468,0
46.7468,1
46.7468,0
46.749,1
46.749,0
46.7513,1
46.7513,0
46.7536,1
46.7536,0
46.7558,1
46.7558,0
46.7581,1
46.7581,0
46.7604,1
46.7604,0
46.7626,1
46.7626,0
46.7649,1
46.7649,0
46.7672,1
46.7672,0
46.7694,1
46.7694,0
46.7717,1
46.7717,0
46.7717,1
46.7717,0
46.7762,1
46.7762,0
46.7785,1
46.7785,0
46.7807,1
46.7807,0
46.783,1
46.783,0
46.7853,1
46.7853,0
46.7875,1
46.7875,0
46.7898,1
46.7898,0
46.7921,1
46.7921,0
